[2024-06-05T09:06:25.801+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: my_python_dag.fetch_and_insert_into_elasticsearch_arrets_lignes manual__2024-06-05T09:06:24.479837+00:00 [queued]>
[2024-06-05T09:06:29.262+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/620_IDFM%3A18986 [status:201 duration:0.113s]
[2024-06-05T09:06:29.378+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A486165 [status:201 duration:0.115s]
[2024-06-05T09:06:29.496+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19255 [status:201 duration:0.116s]
[2024-06-05T09:06:29.613+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19066 [status:201 duration:0.116s]
[2024-06-05T09:06:29.730+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A24243 [status:201 duration:0.116s]
[2024-06-05T09:06:29.866+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19323 [status:201 duration:0.134s]
[2024-06-05T09:06:29.984+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19282 [status:201 duration:0.117s]
[2024-06-05T09:06:30.105+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A18880 [status:201 duration:0.118s]
[2024-06-05T09:06:30.224+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A462938 [status:201 duration:0.117s]
[2024-06-05T09:06:30.344+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A491504 [status:201 duration:0.117s]
