[2024-06-06T14:26:56.344+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: my_python_dag.fetch_and_insert_into_elasticsearch_arrets_lignes manual__2024-06-06T14:03:15.782700+00:00 [queued]>
[2024-06-06T14:26:56.442+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: my_python_dag.fetch_and_insert_into_elasticsearch_arrets_lignes manual__2024-06-06T14:03:15.782700+00:00 [queued]>
[2024-06-06T14:26:56.443+0000] {taskinstance.py:1359} INFO - Starting attempt 2 of 2
[2024-06-06T14:26:56.448+0000] {taskinstance.py:1380} INFO - Executing <Task(PythonOperator): fetch_and_insert_into_elasticsearch_arrets_lignes> on 2024-06-06 14:03:15.782700+00:00
[2024-06-06T14:26:56.451+0000] {standard_task_runner.py:57} INFO - Started process 2114 to run task
[2024-06-06T14:26:56.453+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'my_python_dag', 'fetch_and_insert_into_elasticsearch_arrets_lignes', 'manual__2024-06-06T14:03:15.782700+00:00', '--job-id', '194', '--raw', '--subdir', 'DAGS_FOLDER/fetch_from_data_sources.py', '--cfg-path', '/tmp/tmpf26ui7db']
[2024-06-06T14:26:56.455+0000] {standard_task_runner.py:85} INFO - Job 194: Subtask fetch_and_insert_into_elasticsearch_arrets_lignes
[2024-06-06T14:27:02.555+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/620_IDFM%3A18986 [status:200 duration:0.262s]
[2024-06-06T14:27:02.775+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A486165 [status:200 duration:0.213s]
[2024-06-06T14:27:03.021+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19255 [status:200 duration:0.243s]
[2024-06-06T14:27:03.287+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19066 [status:200 duration:0.258s]
[2024-06-06T14:27:03.543+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A24243 [status:200 duration:0.249s]
[2024-06-06T14:27:03.717+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19323 [status:200 duration:0.170s]
[2024-06-06T14:27:03.888+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19282 [status:200 duration:0.163s]
[2024-06-06T14:27:04.178+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A18880 [status:200 duration:0.285s]
[2024-06-06T14:27:04.456+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A462938 [status:200 duration:0.275s]
[2024-06-06T14:27:04.708+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A491504 [status:200 duration:0.245s]
[2024-06-06T14:27:04.968+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19604 [status:200 duration:0.254s]
[2024-06-06T14:27:05.219+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A13069 [status:200 duration:0.239s]
[2024-06-06T14:27:05.459+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/623_IDFM%3A19352 [status:200 duration:0.236s]
[2024-06-06T14:27:05.708+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/637_IDFM%3A18810 [status:200 duration:0.242s]
[2024-06-06T14:27:05.873+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A39204 [status:200 duration:0.162s]
[2024-06-06T14:27:06.128+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18865 [status:200 duration:0.245s]
[2024-06-06T14:27:06.379+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A38180 [status:200 duration:0.245s]
[2024-06-06T14:27:06.640+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A19017 [status:200 duration:0.254s]
[2024-06-06T14:27:06.883+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A15096 [status:200 duration:0.235s]
[2024-06-06T14:27:07.154+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A19176 [status:200 duration:0.265s]
[2024-06-06T14:27:07.394+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18992 [status:200 duration:0.238s]
[2024-06-06T14:27:07.647+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18984 [status:200 duration:0.250s]
[2024-06-06T14:27:07.912+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A40722 [status:200 duration:0.255s]
[2024-06-06T14:27:08.118+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18948 [status:200 duration:0.201s]
[2024-06-06T14:27:08.286+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18973 [status:200 duration:0.161s]
[2024-06-06T14:27:08.516+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A19501 [status:200 duration:0.222s]
[2024-06-06T14:27:08.730+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A19200 [status:200 duration:0.208s]
[2024-06-06T14:27:09.073+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A12996 [status:200 duration:0.337s]
[2024-06-06T14:27:09.373+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A19532 [status:200 duration:0.289s]
[2024-06-06T14:27:09.535+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/642_IDFM%3A18817 [status:200 duration:0.156s]
[2024-06-06T14:27:09.779+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A18817 [status:200 duration:0.236s]
[2024-06-06T14:27:10.018+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A19452 [status:200 duration:0.229s]
[2024-06-06T14:27:10.191+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A19333 [status:200 duration:0.169s]
[2024-06-06T14:27:10.458+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A18937 [status:200 duration:0.257s]
[2024-06-06T14:27:10.729+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A29922 [status:200 duration:0.264s]
[2024-06-06T14:27:11.018+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A29920 [status:200 duration:0.284s]
[2024-06-06T14:27:11.326+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A19464 [status:200 duration:0.305s]
[2024-06-06T14:27:11.591+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A19303 [status:200 duration:0.264s]
[2024-06-06T14:27:11.754+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A15106 [status:200 duration:0.157s]
[2024-06-06T14:27:11.916+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/644_IDFM%3A427659 [status:200 duration:0.160s]
[2024-06-06T14:27:12.140+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/stop-lines/_doc/C_IDFM%3A18010 [status:200 duration:0.221s]
