[2024-06-06T14:09:36.507+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/626_Passy [status:200 duration:0.226s]
[2024-06-06T14:09:36.747+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/628_Pasteur [status:200 duration:0.231s]
[2024-06-06T14:09:36.991+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/634_P%C3%A8re%20Lachaise [status:200 duration:0.236s]
[2024-06-06T14:09:37.224+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/651_Place%20des%20F%C3%AAtes [status:200 duration:0.231s]
[2024-06-06T14:09:37.720+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/654_Place%20d%27Italie [status:200 duration:0.486s]
[2024-06-06T14:09:37.953+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/600_Notre-Dame-de-Lorette [status:200 duration:0.224s]
[2024-06-06T14:09:38.167+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/606_Op%C3%A9ra [status:200 duration:0.211s]
[2024-06-06T14:09:38.396+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/693_Porte%20de%20Montreuil [status:200 duration:0.222s]
[2024-06-06T14:09:38.632+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/836_Strasbourg-Saint-Denis [status:200 duration:0.232s]
[2024-06-06T14:09:38.864+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/842_Sully-Morland [status:200 duration:0.225s]
[2024-06-06T14:09:39.093+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/848_T%C3%A9l%C3%A9graphe [status:200 duration:0.224s]
[2024-06-06T14:09:39.334+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/695_Porte%20de%20Saint-Cloud [status:200 duration:0.238s]
[2024-06-06T14:09:39.575+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/704_Porte%20d%27Ivry [status:200 duration:0.238s]
[2024-06-06T14:09:39.827+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/716_Pyr%C3%A9n%C3%A9es [status:200 duration:0.242s]
[2024-06-06T14:09:40.074+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/717_Quai%20de%20la%20Gare [status:200 duration:0.237s]
[2024-06-06T14:09:40.309+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/719_Quatre%20Septembre [status:200 duration:0.231s]
[2024-06-06T14:09:40.552+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/762_Saint-Denis%20-%20Porte%20de%20Paris [status:200 duration:0.233s]
[2024-06-06T14:09:40.788+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/923_Wagram [status:200 duration:0.227s]
[2024-06-06T14:09:41.025+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/877_Vaugirard [status:200 duration:0.227s]
[2024-06-06T14:09:41.245+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1008_Les%20Courtilles [status:200 duration:0.213s]
[2024-06-06T14:09:41.482+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/986_Porte%20d%27Orl%C3%A9ans [status:200 duration:0.233s]
[2024-06-06T14:09:41.723+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/314_Gare%20de%20l%27Est [status:200 duration:0.236s]
[2024-06-06T14:09:41.982+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/564_Montparnasse-Bienven%C3%BCe [status:200 duration:0.254s]
