[2024-06-06T14:22:19.178+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/877_Vaugirard [status:200 duration:0.333s]
[2024-06-06T14:22:19.510+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1008_Les%20Courtilles [status:200 duration:0.322s]
[2024-06-06T14:22:19.863+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/986_Porte%20d%27Orl%C3%A9ans [status:200 duration:0.349s]
[2024-06-06T14:22:20.217+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/314_Gare%20de%20l%27Est [status:200 duration:0.343s]
[2024-06-06T14:22:20.437+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/564_Montparnasse-Bienven%C3%BCe [status:200 duration:0.214s]
[2024-06-06T14:22:20.681+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1017_Funiculaire%20Montmartre%20Station%20Basse [status:200 duration:0.242s]
[2024-06-06T14:22:20.937+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/389_Kl%C3%A9ber [status:200 duration:0.246s]
[2024-06-06T14:22:21.169+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/533_M%C3%A9nilmontant [status:200 duration:0.228s]
[2024-06-06T14:22:21.396+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/555_Montgallet [status:200 duration:0.226s]
[2024-06-06T14:22:21.623+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/492_Mairie%20de%20Montreuil [status:200 duration:0.225s]
[2024-06-06T14:26:50.514+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/646_Pigalle [status:200 duration:268.889s]
[2024-06-06T14:26:50.683+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/684_Porte%20de%20Bagnolet [status:200 duration:0.167s]
[2024-06-06T14:26:50.839+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/850_Ternes [status:200 duration:0.154s]
[2024-06-06T14:26:51.014+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/709_Pr%C3%A9%20Saint-Gervais [status:200 duration:0.165s]
[2024-06-06T14:26:51.197+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/752_Rue%20du%20Bac [status:200 duration:0.175s]
[2024-06-06T14:26:51.360+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/896_Villejuif%20-%20L%C3%A9o%20Lagrange [status:200 duration:0.159s]
[2024-06-06T14:26:51.543+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/210_Corentin%20Celton [status:200 duration:0.181s]
[2024-06-06T14:26:51.791+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/479_Lourmel [status:200 duration:0.246s]
[2024-06-06T14:26:52.014+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/495_Mairie%20d%27Issy [status:200 duration:0.221s]
[2024-06-06T14:26:52.244+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/683_Porte%20d%27Auteuil [status:200 duration:0.228s]
[2024-06-06T14:26:52.493+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/705_Porte%20Dor%C3%A9e [status:200 duration:0.248s]
[2024-06-06T14:26:52.724+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/718_Quai%20de%20la%20Rap%C3%A9e [status:200 duration:0.229s]
[2024-06-06T14:26:52.890+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1083_Les%20Courtilles [status:200 duration:0.165s]
[2024-06-06T14:26:53.103+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/561_Montparnasse [status:200 duration:0.209s]
[2024-06-06T14:26:53.377+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/312_Gare%20d%27Austerlitz [status:200 duration:0.262s]
[2024-06-06T14:26:53.607+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/962_Gare%20de%20Lyon [status:200 duration:0.222s]
[2024-06-06T14:26:53.845+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1227_Porte%20de%20Clichy [status:200 duration:0.231s]
[2024-06-06T14:26:54.114+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/1225_H%C3%B4pital%20de%20Montfermeil [status:200 duration:0.260s]
[2024-06-06T14:26:54.358+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/213_Cosmonautes [status:200 duration:0.232s]
[2024-06-06T14:26:54.635+0000] {_transport.py:336} INFO - PUT https://7f0ef8badf50482b9b0d93ef141e14ec.us-central1.gcp.cloud.es.io:443/emplacement-stations-idf/_doc/231_Danton [status:200 duration:0.266s]
